match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,43.6,England,Australia,JE Root,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,44.1,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,44.2,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,44.3,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,44.4,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,44.5,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,44.6,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.1,England,Australia,JE Root,Z Crawley,PJ Cummins,1,1,,1,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.2,England,Australia,Z Crawley,JE Root,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.3,England,Australia,JE Root,Z Crawley,PJ Cummins,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.4,England,Australia,JE Root,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.5,England,Australia,JE Root,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.6,England,Australia,JE Root,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,45.7,England,Australia,Z Crawley,JE Root,PJ Cummins,3,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,46.1,England,Australia,Z Crawley,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,46.2,England,Australia,Z Crawley,JE Root,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,46.3,England,Australia,JE Root,Z Crawley,JR Hazlewood,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,46.4,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,46.5,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,46.6,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,47.1,England,Australia,Z Crawley,JE Root,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,47.2,England,Australia,Z Crawley,JE Root,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,47.3,England,Australia,JE Root,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,47.4,England,Australia,Z Crawley,JE Root,PJ Cummins,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,47.5,England,Australia,Z Crawley,JE Root,PJ Cummins,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,47.6,England,Australia,Z Crawley,JE Root,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.1,England,Australia,Z Crawley,JE Root,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.2,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.3,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.4,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.5,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,1,,1,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.6,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,48.7,England,Australia,JE Root,Z Crawley,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,49.1,England,Australia,Z Crawley,JE Root,MA Starc,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,49.2,England,Australia,Z Crawley,JE Root,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,49.3,England,Australia,Z Crawley,JE Root,MA Starc,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,49.4,England,Australia,Z Crawley,JE Root,MA Starc,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,49.5,England,Australia,Z Crawley,JE Root,MA Starc,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,49.6,England,Australia,Z Crawley,JE Root,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,50.1,England,Australia,JE Root,Z Crawley,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,50.2,England,Australia,JE Root,Z Crawley,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,50.3,England,Australia,JE Root,Z Crawley,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,50.4,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,50.5,England,Australia,Z Crawley,JE Root,MR Marsh,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,50.6,England,Australia,Z Crawley,JE Root,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,51.1,England,Australia,Z Crawley,JE Root,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,51.2,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,51.3,England,Australia,JE Root,Z Crawley,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,51.4,England,Australia,Z Crawley,JE Root,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,51.5,England,Australia,Z Crawley,JE Root,MA Starc,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,51.6,England,Australia,Z Crawley,JE Root,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.1,England,Australia,JE Root,Z Crawley,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.2,England,Australia,JE Root,Z Crawley,MR Marsh,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.3,England,Australia,JE Root,Z Crawley,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.4,England,Australia,JE Root,Z Crawley,MR Marsh,2,1,,1,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.5,England,Australia,JE Root,Z Crawley,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.6,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,52.7,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,53.1,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,53.2,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,53.3,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,53.4,England,Australia,JE Root,Z Crawley,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,53.5,England,Australia,Z Crawley,JE Root,MA Starc,0,1,,,,1,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,53.6,England,Australia,JE Root,Z Crawley,MA Starc,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.1,England,Australia,Z Crawley,JE Root,MR Marsh,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.2,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.3,England,Australia,Z Crawley,JE Root,MR Marsh,6,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.4,England,Australia,Z Crawley,JE Root,MR Marsh,0,1,,1,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.5,England,Australia,Z Crawley,JE Root,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.6,England,Australia,JE Root,Z Crawley,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,54.7,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.1,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.2,England,Australia,JE Root,Z Crawley,MA Starc,0,1,,,,1,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.3,England,Australia,Z Crawley,JE Root,MA Starc,0,1,,1,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.4,England,Australia,Z Crawley,JE Root,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.5,England,Australia,Z Crawley,JE Root,MA Starc,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.6,England,Australia,Z Crawley,JE Root,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,55.7,England,Australia,JE Root,Z Crawley,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,56.1,England,Australia,JE Root,Z Crawley,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,56.2,England,Australia,Z Crawley,JE Root,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,56.3,England,Australia,JE Root,Z Crawley,C Green,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,56.4,England,Australia,JE Root,Z Crawley,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,56.5,England,Australia,Z Crawley,JE Root,C Green,0,0,,,,,,bowled,Z Crawley,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,56.6,England,Australia,HC Brook,JE Root,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,57.1,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,57.2,England,Australia,JE Root,HC Brook,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,57.3,England,Australia,HC Brook,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,57.4,England,Australia,HC Brook,JE Root,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,57.5,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,57.6,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,58.1,England,Australia,HC Brook,JE Root,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,58.2,England,Australia,JE Root,HC Brook,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,58.3,England,Australia,HC Brook,JE Root,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,58.4,England,Australia,JE Root,HC Brook,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,58.5,England,Australia,HC Brook,JE Root,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,58.6,England,Australia,HC Brook,JE Root,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.1,England,Australia,HC Brook,JE Root,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.2,England,Australia,JE Root,HC Brook,JR Hazlewood,0,1,,1,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.3,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.4,England,Australia,JE Root,HC Brook,JR Hazlewood,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.5,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.6,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,59.7,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,60.1,England,Australia,HC Brook,JE Root,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,60.2,England,Australia,HC Brook,JE Root,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,60.3,England,Australia,HC Brook,JE Root,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,60.4,England,Australia,JE Root,HC Brook,C Green,3,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,60.5,England,Australia,HC Brook,JE Root,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,60.6,England,Australia,HC Brook,JE Root,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,61.1,England,Australia,JE Root,HC Brook,JR Hazlewood,0,0,,,,,,bowled,JE Root,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,61.2,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,61.3,England,Australia,BA Stokes,HC Brook,JR Hazlewood,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,61.4,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,61.5,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,61.6,England,Australia,BA Stokes,HC Brook,JR Hazlewood,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,62.1,England,Australia,HC Brook,BA Stokes,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,62.2,England,Australia,BA Stokes,HC Brook,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,62.3,England,Australia,BA Stokes,HC Brook,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,62.4,England,Australia,BA Stokes,HC Brook,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,62.5,England,Australia,BA Stokes,HC Brook,C Green,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,62.6,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,63.1,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,63.2,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,63.3,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,63.4,England,Australia,BA Stokes,HC Brook,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,63.5,England,Australia,HC Brook,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,63.6,England,Australia,HC Brook,BA Stokes,JR Hazlewood,0,1,,,,1,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,64.1,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,64.2,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,64.3,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,64.4,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,64.5,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,64.6,England,Australia,HC Brook,BA Stokes,C Green,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,65.1,England,Australia,BA Stokes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,65.2,England,Australia,HC Brook,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,65.3,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,65.4,England,Australia,BA Stokes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,65.5,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,65.6,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,66.1,England,Australia,BA Stokes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,66.2,England,Australia,BA Stokes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,66.3,England,Australia,BA Stokes,HC Brook,MR Marsh,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,66.4,England,Australia,BA Stokes,HC Brook,MR Marsh,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,66.5,England,Australia,BA Stokes,HC Brook,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,66.6,England,Australia,HC Brook,BA Stokes,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,67.1,England,Australia,BA Stokes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,67.2,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,67.3,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,67.4,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,67.5,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,67.6,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,68.1,England,Australia,BA Stokes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,68.2,England,Australia,BA Stokes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,68.3,England,Australia,BA Stokes,HC Brook,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,68.4,England,Australia,HC Brook,BA Stokes,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,68.5,England,Australia,HC Brook,BA Stokes,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,68.6,England,Australia,BA Stokes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,69.1,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,69.2,England,Australia,HC Brook,BA Stokes,PJ Cummins,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,69.3,England,Australia,HC Brook,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,69.4,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,69.5,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,69.6,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,70.1,England,Australia,HC Brook,BA Stokes,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,70.2,England,Australia,BA Stokes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,70.3,England,Australia,BA Stokes,HC Brook,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,70.4,England,Australia,HC Brook,BA Stokes,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,70.5,England,Australia,BA Stokes,HC Brook,MR Marsh,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,70.6,England,Australia,HC Brook,BA Stokes,MR Marsh,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,71.1,England,Australia,BA Stokes,HC Brook,M Labuschagne,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,71.2,England,Australia,BA Stokes,HC Brook,M Labuschagne,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,71.3,England,Australia,BA Stokes,HC Brook,M Labuschagne,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,71.4,England,Australia,BA Stokes,HC Brook,M Labuschagne,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,71.5,England,Australia,BA Stokes,HC Brook,M Labuschagne,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,71.6,England,Australia,HC Brook,BA Stokes,M Labuschagne,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,72.1,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,72.2,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,72.3,England,Australia,BA Stokes,HC Brook,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,72.4,England,Australia,HC Brook,BA Stokes,JR Hazlewood,3,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,72.5,England,Australia,BA Stokes,HC Brook,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,72.6,England,Australia,HC Brook,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,73.1,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,73.2,England,Australia,BA Stokes,HC Brook,MA Starc,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,73.3,England,Australia,BA Stokes,HC Brook,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,73.4,England,Australia,HC Brook,BA Stokes,MA Starc,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,73.5,England,Australia,BA Stokes,HC Brook,MA Starc,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,73.6,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,74.1,England,Australia,HC Brook,BA Stokes,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,74.2,England,Australia,BA Stokes,HC Brook,JR Hazlewood,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,74.3,England,Australia,BA Stokes,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,74.4,England,Australia,BA Stokes,HC Brook,JR Hazlewood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,74.5,England,Australia,HC Brook,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,74.6,England,Australia,HC Brook,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",2,75.1,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,,,,
