match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336044,2023,2023-06-28,"Lord's, London",2,73.4,England,Australia,OE Robinson,SCJ Broad,TM Head,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,73.5,England,Australia,OE Robinson,SCJ Broad,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,73.6,England,Australia,SCJ Broad,OE Robinson,TM Head,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,74.1,England,Australia,OE Robinson,SCJ Broad,C Green,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,74.2,England,Australia,OE Robinson,SCJ Broad,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,74.3,England,Australia,OE Robinson,SCJ Broad,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,74.4,England,Australia,OE Robinson,SCJ Broad,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,74.5,England,Australia,OE Robinson,SCJ Broad,C Green,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,74.6,England,Australia,SCJ Broad,OE Robinson,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,75.1,England,Australia,OE Robinson,SCJ Broad,TM Head,0,0,,,,,,caught,OE Robinson,,
1336044,2023,2023-06-28,"Lord's, London",2,75.2,England,Australia,JC Tongue,SCJ Broad,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,75.3,England,Australia,JC Tongue,SCJ Broad,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,75.4,England,Australia,SCJ Broad,JC Tongue,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,75.5,England,Australia,SCJ Broad,JC Tongue,TM Head,0,0,,,,,,lbw,SCJ Broad,,
1336044,2023,2023-06-28,"Lord's, London",2,75.6,England,Australia,JM Anderson,JC Tongue,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,76.1,England,Australia,JC Tongue,JM Anderson,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",2,76.2,England,Australia,JC Tongue,JM Anderson,PJ Cummins,0,0,,,,,,caught,JC Tongue,,
1336044,2023,2023-06-28,"Lord's, London",3,0.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,0.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,0.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,0.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,0.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,0.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,1.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,1.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,1.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,1.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,1.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,1.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,2.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,1,,,,1,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,2.2,Australia,England,DA Warner,UT Khawaja,JM Anderson,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,2.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,2.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,2.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,2.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,3.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,3.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,3.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,3.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,3.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,3.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,4.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,4.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,4.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,4.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,4.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,4.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,5.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,5.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,5.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,5.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,5.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,5.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,6.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,6.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,6.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,6.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,6.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,6.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,7.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,7.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,7.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,7.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,7.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,7.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,8.1,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,8.2,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,8.3,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,8.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,8.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,8.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,9.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,9.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,9.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,9.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,9.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,9.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,10.1,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,10.2,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,10.3,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,10.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,10.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,10.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,11.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,11.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,11.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,11.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,11.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,11.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,12.1,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,12.2,Australia,England,UT Khawaja,DA Warner,JC Tongue,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,12.3,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,12.4,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,12.5,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,12.6,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,13.1,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,13.2,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,13.3,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,13.4,Australia,England,DA Warner,UT Khawaja,OE Robinson,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,13.5,Australia,England,UT Khawaja,DA Warner,OE Robinson,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,13.6,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,14.1,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,14.2,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,14.3,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,14.4,Australia,England,DA Warner,UT Khawaja,JC Tongue,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,14.5,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,14.6,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,15.1,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,15.2,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,15.3,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,15.4,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,15.5,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,15.6,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,16.1,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,16.2,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,16.3,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,16.4,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,16.5,Australia,England,DA Warner,UT Khawaja,JC Tongue,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,16.6,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,17.1,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,17.2,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,17.3,Australia,England,DA Warner,UT Khawaja,OE Robinson,3,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,17.4,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,17.5,Australia,England,UT Khawaja,DA Warner,OE Robinson,3,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,17.6,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,18.1,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,18.2,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,18.3,Australia,England,UT Khawaja,DA Warner,JC Tongue,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,18.4,Australia,England,DA Warner,UT Khawaja,JC Tongue,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,18.5,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,18.6,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,19.1,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,19.2,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,19.3,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,19.4,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,19.5,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,19.6,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,20.1,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,20.2,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,20.3,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,20.4,Australia,England,DA Warner,UT Khawaja,JC Tongue,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,20.5,Australia,England,DA Warner,UT Khawaja,JC Tongue,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,20.6,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,21.1,Australia,England,DA Warner,UT Khawaja,OE Robinson,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,21.2,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,2,,,,2,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,21.3,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,21.4,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,21.5,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,21.6,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,22.1,Australia,England,UT Khawaja,DA Warner,JC Tongue,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,22.2,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,22.3,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,22.4,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,22.5,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,22.6,Australia,England,UT Khawaja,DA Warner,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,23.1,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,23.2,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,23.3,Australia,England,DA Warner,UT Khawaja,OE Robinson,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,23.4,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,23.5,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,23.6,Australia,England,DA Warner,UT Khawaja,OE Robinson,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,24.1,Australia,England,DA Warner,UT Khawaja,JC Tongue,0,0,,,,,,lbw,DA Warner,,
1336044,2023,2023-06-28,"Lord's, London",3,24.2,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,24.3,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,24.4,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,3,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,24.5,Australia,England,UT Khawaja,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,24.6,Australia,England,UT Khawaja,M Labuschagne,JC Tongue,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,25.1,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,25.2,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,25.3,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,25.4,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,25.5,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,25.6,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,26.1,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,26.2,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,26.3,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,26.4,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,26.5,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,26.6,Australia,England,M Labuschagne,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,27.1,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,27.2,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,27.3,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,27.4,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,27.5,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,27.6,Australia,England,UT Khawaja,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,28.1,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,28.2,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,28.3,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,28.4,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,28.5,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,28.6,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,29.1,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,29.2,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,29.3,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,29.4,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,29.5,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,29.6,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,30.1,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,30.2,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,30.3,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,30.4,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",3,30.5,Australia,England,M Labuschagne,UT Khawaja,JM Anderson,0,0,,,,,,,,,
